SEMLIBBLSF,06-02-2018,6.9,7,6.8,6.9,3211,,,,,,,,,,,,,,,
SEMLLECMF,06-02-2018,7.2,7.3,7.1,7.2,21610,,,,,,,,,,,,,,,
SHAHJABANK,06-02-2018,30.6,31.1,30.4,30.9,1641632,,,,,,,,,,,,,,,
SHASHADNIM,06-02-2018,54.3,57,54.2,56,137402,,,,,,,,,,,,,,,
SHEPHERD,06-02-2018,26.2,26.7,26.2,26.3,218529,,,,,,,,,,,,,,,
SHURWID,06-02-2018,16.2,16.4,15.9,16.2,125919,,,,,,,,,,,,,,,
SHYAMPSUG,06-02-2018,58.6,58.7,57.4,57.7,4183,,,,,,,,,,,,,,,
SIBL,06-02-2018,22.2,22.3,22,22.2,152028,,,,,,,,,,,,,,,
SIMTEX,06-02-2018,28.6,28.7,28,28.5,86670,,,,,,,,,,,,,,,
SINGERBD,06-02-2018,183.5,185.6,182.7,185,59454,,,,,,,,,,,,,,,
SINOBANGLA,06-02-2018,52.7,52.7,52,52.4,43640,,,,,,,,,,,,,,,
SONALIANSH,06-02-2018,192,193,187.7,191.4,2575,,,,,,,,,,,,,,,
SONARBAINS,06-02-2018,16.8,16.8,15.8,15.9,21256,,,,,,,,,,,,,,,
SONARGAON,06-02-2018,22.4,23.8,22.2,23.4,264752,,,,,,,,,,,,,,,
SOUTHEASTB,06-02-2018,19.7,20.1,19.5,20,452452,,,,,,,,,,,,,,,
SPCERAMICS,06-02-2018,19.8,20.1,19.5,20,276499,,,,,,,,,,,,,,,
SPCL,06-02-2018,101,103.6,101,102.7,97449,,,,,,,,,,,,,,,
SQUARETEXT,06-02-2018,58.8,59.7,58,58.7,53049,,,,,,,,,,,,,,,
SQURPHARMA,06-02-2018,326.4,327.5,324.1,324.7,267455,,,,,,,,,,,,,,,
STANCERAM,06-02-2018,110.4,110.4,108,109,1698,,,,,,,,,,,,,,,
STANDARINS,06-02-2018,31.2,31.2,29.3,30.3,15707,,,,,,,,,,,,,,,
STANDBANKL,06-02-2018,13.9,14.3,13.8,13.9,347550,,,,,,,,,,,,,,,
STYLECRAFT,06-02-2018,1323,1344.9,1315,1322.3,698,,,,,,,,,,,,,,,
SUMITPOWER,06-02-2018,36.2,36.7,36.1,36.2,584278,,,,,,,,,,,,,,,
SUNLIFEINS,06-02-2018,24.6,25.1,24.4,24.9,25799,,,,,,,,,,,,,,,
TAKAFULINS,06-02-2018,26.8,27,26.7,26.9,50284,,,,,,,,,,,,,,,
TALLUSPIN,06-02-2018,10.3,10.5,10.2,10.4,72312,,,,,,,,,,,,,,,
TITASGAS,06-02-2018,42,42.1,41.6,41.8,296681,,,,,,,,,,,,,,,
TOSRIFA,06-02-2018,22.1,22.1,21.6,21.7,84035,,,,,,,,,,,,,,,
TRUSTB1MF,06-02-2018,6.2,6.3,6.1,6.3,239048,,,,,,,,,,,,,,,
TRUSTBANK,06-02-2018,37.5,39.5,37.5,39,660160,,,,,,,,,,,,,,,
TUNGHAI,06-02-2018,9,9.2,8.9,9,126279,,,,,,,,,,,,,,,
UCB,06-02-2018,21.2,21.5,21,21.3,458585,,,,,,,,,,,,,,,
UNIONCAP,06-02-2018,18.2,18.5,18,18.3,71838,,,,,,,,,,,,,,,
UNIQUEHRL,06-02-2018,55.3,57.2,55,56.8,773799,,,,,,,,,,,,,,,
UNITEDAIR,06-02-2018,5,5,4.9,4.9,782159,,,,,,,,,,,,,,,
UNITEDFIN,06-02-2018,22.3,22.4,21.9,22.2,42762,,,,,,,,,,,,,,,
UNITEDINS,06-02-2018,26.9,27.3,26.9,27.2,1661,,,,,,,,,,,,,,,
UPGDCL,06-02-2018,152.5,154.5,152.5,153.4,37033,,,,,,,,,,,,,,,
USMANIAGL,06-02-2018,108,111.3,107.3,109.8,256232,,,,,,,,,,,,,,,
UTTARABANK,06-02-2018,28.7,29.9,28.7,29.6,567733,,,,,,,,,,,,,,,
UTTARAFIN,06-02-2018,68.5,70.2,67.8,69.3,21505,,,,,,,,,,,,,,,
VAMLBDMF1,06-02-2018,9.4,9.4,9.1,9.1,81500,,,,,,,,,,,,,,,
VAMLRBBF,06-02-2018,10.2,10.2,10.2,10.2,21500,,,,,,,,,,,,,,,
WATACHEM,06-02-2018,261.3,261.3,256.8,260.3,11891,,,,,,,,,,,,,,,
WMSHIPYARD,06-02-2018,26.3,26.8,26.3,26.5,575223,,,,,,,,,,,,,,,
YPL,06-02-2018,18.7,18.7,18.2,18.4,113614,,,,,,,,,,,,,,,
ZAHEENSPIN,06-02-2018,20,20,19.2,19.5,248468,,,,,,,,,,,,,,,
ZAHINTEX,06-02-2018,14.8,15.1,14.7,15,128612,,,,,,,,,,,,,,,
ZEALBANGLA,06-02-2018,69.6,71.7,69,69.6,5341,,,,,,,,,,,,,,,
01.Bank,06-02-2018,29.62,30.68,29.39,30.27,737587.37,,,,,,,,,,,,,,,
02.Cement,06-02-2018,128.89,131.20,127.63,130.01,123695.86,,,,,,,,,,,,,,,
03.Ceramics_Sector,06-02-2018,64.20,64.82,62.90,63.92,244896.60,,,,,,,,,,,,,,,
04.Engineering,06-02-2018,109.67,111.31,108.18,109.50,166504.47,,,,,,,,,,,,,,,
05.Financial_Institutions,06-02-2018,38.34,38.94,37.93,38.47,574897.09,,,,,,,,,,,,,,,
06.Food_&_Allied,06-02-2018,336.03,337.60,332.69,334.97,117047.39,,,,,,,,,,,,,,,
07.Fuel_&_Power,06-02-2018,217.29,221.90,215.87,220.72,201190.17,,,,,,,,,,,,,,,
08.Insurance,06-02-2018,34.87,35.64,34.47,35.23,36266.17,,,,,,,,,,,,,,,
09.IT_Sector,06-02-2018,34.94,35.31,34.44,34.85,176405.00,,,,,,,,,,,,,,,
10.Jute,06-02-2018,265.37,271.33,260.97,266.93,3957.00,,,,,,,,,,,,,,,
11.Miscellaneous,06-02-2018,265.06,270.52,264.30,267.53,171584.92,,,,,,,,,,,,,,,
12.Mutual_Funds,06-02-2018,8.51,8.64,8.44,8.55,99635.36,,,,,,,,,,,,,,,
13.Paper_&_Printing,06-02-2018,33.05,33.25,32.45,32.90,100760.50,,,,,,,,,,,,,,,
14.Pharmaceuticals_&_Chemicals,06-02-2018,347.79,354.29,345.58,350.43,276973.96,,,,,,,,,,,,,,,
15.Services_&_Real_Estate,06-02-2018,45.38,47.18,45.05,46.03,150428.25,,,,,,,,,,,,,,,
16.Tannery_Industries,06-02-2018,300.58,304.60,299.87,301.75,142099.00,,,,,,,,,,,,,,,
17.Telecommunication,06-02-2018,294.05,297.75,294.00,294.75,94032.00,,,,,,,,,,,,,,,
18.Textile,06-02-2018,65.19,66.22,64.58,65.30,249344.92,,,,,,,,,,,,,,,
19.Travel_&_Leisure,06-02-2018,27.10,27.83,26.93,27.60,539263.00,,,,,,,,,,,,,,,
20.Bond,06-02-2018,975.00,975.00,973.50,974.00,100.00,,,,,,,,,,,,,,,
