SEMLLECMF,31-01-2018,7.4,7.4,7.2,7.3,115365,,,,,,,,,,,,,,,
SHAHJABANK,31-01-2018,30.6,30.8,30.2,30.4,451018,,,,,,,,,,,,,,,
SHASHADNIM,31-01-2018,59,59.3,57.8,58.6,97326,,,,,,,,,,,,,,,
SHEPHERD,31-01-2018,28.4,28.4,27.8,27.9,357840,,,,,,,,,,,,,,,
SHURWID,31-01-2018,15.9,16.2,15.5,15.9,534143,,,,,,,,,,,,,,,
SHYAMPSUG,31-01-2018,56.1,57.9,56,56.5,13088,,,,,,,,,,,,,,,
SIBL,31-01-2018,22.3,22.5,22.1,22.2,336474,,,,,,,,,,,,,,,
SIMTEX,31-01-2018,28.8,29.3,28.5,28.6,230256,,,,,,,,,,,,,,,
SINGERBD,31-01-2018,192.6,192.6,189.7,190.1,132439,,,,,,,,,,,,,,,
SINOBANGLA,31-01-2018,55.5,55.5,51.7,52,102646,,,,,,,,,,,,,,,
SONALIANSH,31-01-2018,205.2,206.9,199.6,200.9,7783,,,,,,,,,,,,,,,
SONARBAINS,31-01-2018,16.9,17,16.5,16.8,22564,,,,,,,,,,,,,,,
SONARGAON,31-01-2018,20.5,20.5,19.5,20,60868,,,,,,,,,,,,,,,
SOUTHEASTB,31-01-2018,20.4,20.5,20.2,20.2,737717,,,,,,,,,,,,,,,
SPCERAMICS,31-01-2018,20.3,20.5,18.8,19.1,592570,,,,,,,,,,,,,,,
SPCL,31-01-2018,107.1,107.1,103,105.5,147359,,,,,,,,,,,,,,,
SQUARETEXT,31-01-2018,61.1,61.7,60.3,60.7,90336,,,,,,,,,,,,,,,
SQURPHARMA,31-01-2018,329,329,319.8,326,769143,,,,,,,,,,,,,,,
STANCERAM,31-01-2018,111.9,111.9,108,108.7,1067,,,,,,,,,,,,,,,
STANDARINS,31-01-2018,30,30.8,29.8,30.6,111871,,,,,,,,,,,,,,,
STANDBANKL,31-01-2018,14.6,14.8,14.4,14.6,583169,,,,,,,,,,,,,,,
STYLECRAFT,31-01-2018,1381.4,1381.4,1343,1344.9,1966,,,,,,,,,,,,,,,
SUMITPOWER,31-01-2018,36.7,36.7,36.1,36.4,727294,,,,,,,,,,,,,,,
SUNLIFEINS,31-01-2018,26.1,26.2,25.3,25.4,40977,,,,,,,,,,,,,,,
TAKAFULINS,31-01-2018,27.6,27.9,27.2,27.7,101572,,,,,,,,,,,,,,,
TALLUSPIN,31-01-2018,10.7,10.7,10.3,10.4,147323,,,,,,,,,,,,,,,
TITASGAS,31-01-2018,43.5,43.5,42.9,43,188490,,,,,,,,,,,,,,,
TOSRIFA,31-01-2018,23.5,23.5,22.3,22.5,132082,,,,,,,,,,,,,,,
TRUSTB1MF,31-01-2018,6.5,6.5,6.3,6.4,481110,,,,,,,,,,,,,,,
TRUSTBANK,31-01-2018,39.3,39.3,37.8,38.1,238930,,,,,,,,,,,,,,,
TUNGHAI,31-01-2018,9.5,9.5,9.1,9.2,447086,,,,,,,,,,,,,,,
UCB,31-01-2018,21.7,22,21.5,21.8,1402507,,,,,,,,,,,,,,,
UNIONCAP,31-01-2018,19.8,19.8,19.1,19.3,152522,,,,,,,,,,,,,,,
UNIQUEHRL,31-01-2018,56.6,56.6,54.5,54.7,269494,,,,,,,,,,,,,,,
UNITEDAIR,31-01-2018,5.3,5.3,5,5.1,963787,,,,,,,,,,,,,,,
UNITEDFIN,31-01-2018,23.2,23.3,23,23.1,87918,,,,,,,,,,,,,,,
UNITEDINS,31-01-2018,28.5,28.8,27,28.5,12793,,,,,,,,,,,,,,,
UPGDCL,31-01-2018,161.1,161.1,153,155.9,150914,,,,,,,,,,,,,,,
USMANIAGL,31-01-2018,103.5,105.8,101.8,102.4,185686,,,,,,,,,,,,,,,
UTTARABANK,31-01-2018,31.5,31.6,30,30.5,595721,,,,,,,,,,,,,,,
UTTARAFIN,31-01-2018,70.2,70.2,69.2,69.4,16457,,,,,,,,,,,,,,,
VAMLBDMF1,31-01-2018,9.2,9.2,9,9.1,82494,,,,,,,,,,,,,,,
VAMLRBBF,31-01-2018,10.1,10.2,10.1,10.1,25000,,,,,,,,,,,,,,,
WATACHEM,31-01-2018,264,270,260.1,265.4,145844,,,,,,,,,,,,,,,
WMSHIPYARD,31-01-2018,29.2,29.2,28.2,28.3,871863,,,,,,,,,,,,,,,
YPL,31-01-2018,20.3,20.3,19,19.5,186585,,,,,,,,,,,,,,,
ZAHEENSPIN,31-01-2018,20.3,20.3,19.2,19.6,100685,,,,,,,,,,,,,,,
ZAHINTEX,31-01-2018,15.7,15.7,15.2,15.3,226628,,,,,,,,,,,,,,,
ZEALBANGLA,31-01-2018,70.5,70.7,70.5,70.7,518,,,,,,,,,,,,,,,
01.Bank,31-01-2018,31.07,31.55,30.33,30.74,1112554.07,,,,,,,,,,,,,,,
02.Cement,31-01-2018,131.90,132.26,128.49,130.13,192105.57,,,,,,,,,,,,,,,
03.Ceramics_Sector,31-01-2018,64.72,65.14,62.42,62.86,442274.40,,,,,,,,,,,,,,,
04.Engineering,31-01-2018,112.56,113.84,108.61,110.24,384004.17,,,,,,,,,,,,,,,
05.Financial_Institutions,31-01-2018,39.85,40.04,38.81,39.18,615353.70,,,,,,,,,,,,,,,
06.Food_&_Allied,31-01-2018,342.44,344.79,332.68,339.54,309529.94,,,,,,,,,,,,,,,
07.Fuel_&_Power,31-01-2018,217.77,220.32,213.48,217.71,160337.56,,,,,,,,,,,,,,,
08.Insurance,31-01-2018,35.84,36.10,35.00,35.54,43060.51,,,,,,,,,,,,,,,
09.IT_Sector,31-01-2018,36.28,36.60,35.40,35.85,292879.63,,,,,,,,,,,,,,,
10.Jute,31-01-2018,275.17,276.17,268.90,271.13,4622.33,,,,,,,,,,,,,,,
11.Miscellaneous,31-01-2018,256.81,260.90,253.91,255.28,336971.25,,,,,,,,,,,,,,,
12.Mutual_Funds,31-01-2018,8.61,8.69,8.51,8.61,241293.12,,,,,,,,,,,,,,,
13.Paper_&_Printing,31-01-2018,32.80,33.05,32.20,32.35,123050.00,,,,,,,,,,,,,,,
14.Pharmaceuticals_&_Chemicals,31-01-2018,349.56,350.63,344.05,346.19,292481.57,,,,,,,,,,,,,,,
15.Services_&_Real_Estate,31-01-2018,48.15,48.20,46.53,46.85,284050.00,,,,,,,,,,,,,,,
16.Tannery_Industries,31-01-2018,300.70,302.67,298.12,300.40,198068.83,,,,,,,,,,,,,,,
17.Telecommunication,31-01-2018,302.25,302.80,295.00,298.80,229242.50,,,,,,,,,,,,,,,
18.Textile,31-01-2018,67.50,67.83,65.73,66.19,426670.16,,,,,,,,,,,,,,,
19.Travel_&_Leisure,31-01-2018,28.03,28.03,26.93,27.07,452795.33,,,,,,,,,,,,,,,
20.Bond,31-01-2018,980.00,980.00,980.00,980.00,15.00,,,,,,,,,,,,,,,
