SHAHJABANK,11-01-2018,30.2,30.2,28.7,29.1,1203893,,,,,,,,,,,,,,,
SHASHADNIM,11-01-2018,62,62.6,61.5,62.4,73313,,,,,,,,,,,,,,,
SHEPHERD,11-01-2018,29.3,29.3,28.8,29.1,142078,,,,,,,,,,,,,,,
SHURWID,11-01-2018,14.9,15.1,14.9,14.9,173664,,,,,,,,,,,,,,,
SHYAMPSUG,11-01-2018,64.5,64.5,58.5,60.1,31256,,,,,,,,,,,,,,,
SIBL,11-01-2018,23.1,23.4,22.9,23.3,201209,,,,,,,,,,,,,,,
SIMTEX,11-01-2018,31,31.4,30.8,30.9,1729600,,,,,,,,,,,,,,,
SINGERBD,11-01-2018,195,195,192,192.8,130196,,,,,,,,,,,,,,,
SINOBANGLA,11-01-2018,58.8,59,57.3,58.3,152098,,,,,,,,,,,,,,,
SONALIANSH,11-01-2018,210.1,213.6,210.1,213.2,7839,,,,,,,,,,,,,,,
SONARBAINS,11-01-2018,17.9,18,17.8,17.9,3969,,,,,,,,,,,,,,,
SONARGAON,11-01-2018,14.6,15.4,14.5,14.7,152070,,,,,,,,,,,,,,,
SOUTHEASTB,11-01-2018,21.4,21.7,21.2,21.5,461145,,,,,,,,,,,,,,,
SPCERAMICS,11-01-2018,20,20.2,19.4,19.5,372353,,,,,,,,,,,,,,,
SPCL,11-01-2018,116.3,116.4,115.6,115.8,32276,,,,,,,,,,,,,,,
SQUARETEXT,11-01-2018,63,63,62.5,62.7,143634,,,,,,,,,,,,,,,
SQURPHARMA,11-01-2018,305.4,308,305.4,307,780251,,,,,,,,,,,,,,,
STANCERAM,11-01-2018,109.8,109.8,107.1,108.1,1505,,,,,,,,,,,,,,,
STANDARINS,11-01-2018,29.4,29.7,29.4,29.4,23991,,,,,,,,,,,,,,,
STANDBANKL,11-01-2018,15.5,15.6,15.3,15.6,950732,,,,,,,,,,,,,,,
STYLECRAFT,11-01-2018,1447,1449,1439.1,1443.9,1332,,,,,,,,,,,,,,,
SUMITPOWER,11-01-2018,35.8,36.2,35.7,35.8,501077,,,,,,,,,,,,,,,
SUNLIFEINS,11-01-2018,25.5,25.5,25,25.2,45063,,,,,,,,,,,,,,,
TAKAFULINS,11-01-2018,24.7,24.7,24.7,24.7,5,,,,,,,,,,,,,,,
TALLUSPIN,11-01-2018,10.3,10.4,10.3,10.4,105052,,,,,,,,,,,,,,,
TITASGAS,11-01-2018,44.2,44.3,43.5,43.9,284100,,,,,,,,,,,,,,,
TOSRIFA,11-01-2018,24.7,24.7,24.4,24.5,96823,,,,,,,,,,,,,,,
TRUSTB1MF,11-01-2018,6.5,6.5,6.4,6.5,237319,,,,,,,,,,,,,,,
TRUSTBANK,11-01-2018,41.6,41.6,40.8,40.9,177921,,,,,,,,,,,,,,,
TUNGHAI,11-01-2018,9.8,9.9,9.7,9.9,164237,,,,,,,,,,,,,,,
UCB,11-01-2018,21.6,21.6,21.3,21.4,1092804,,,,,,,,,,,,,,,
UNIONCAP,11-01-2018,20.1,20.6,20.1,20.4,152031,,,,,,,,,,,,,,,
UNIQUEHRL,11-01-2018,56,56.9,55.1,56.4,303262,,,,,,,,,,,,,,,
UNITEDAIR,11-01-2018,5.5,5.6,5.4,5.4,731091,,,,,,,,,,,,,,,
UNITEDFIN,11-01-2018,23.7,24,23.4,23.5,115264,,,,,,,,,,,,,,,
UNITEDINS,11-01-2018,28.5,28.5,28.3,28.5,4350,,,,,,,,,,,,,,,
UPGDCL,11-01-2018,168,168.3,164.2,165.3,474319,,,,,,,,,,,,,,,
USMANIAGL,11-01-2018,96.7,97.6,95.7,96.1,177276,,,,,,,,,,,,,,,
UTTARABANK,11-01-2018,34.5,34.6,34.1,34.4,385219,,,,,,,,,,,,,,,
UTTARAFIN,11-01-2018,72.4,73.4,72.4,72.8,10104,,,,,,,,,,,,,,,
VAMLBDMF1,11-01-2018,9.4,9.4,9.4,9.4,500,,,,,,,,,,,,,,,
VAMLRBBF,11-01-2018,10.2,10.2,10.1,10.2,64000,,,,,,,,,,,,,,,
WATACHEM,11-01-2018,278.3,282.5,274.9,280.7,93553,,,,,,,,,,,,,,,
WMSHIPYARD,11-01-2018,32.3,32.3,31.5,31.7,659376,,,,,,,,,,,,,,,
YPL,11-01-2018,22.8,22.9,22.2,22.5,200708,,,,,,,,,,,,,,,
ZAHEENSPIN,11-01-2018,22.6,22.8,22.1,22.3,284672,,,,,,,,,,,,,,,
ZAHINTEX,11-01-2018,17,17,16.7,16.8,195165,,,,,,,,,,,,,,,
ZEALBANGLA,11-01-2018,75.3,77.9,74.7,76.1,11421,,,,,,,,,,,,,,,
01.Bank,11-01-2018,32.49,32.79,32.07,32.48,844021.73,,,,,,,,,,,,,,,
02.Cement,11-01-2018,134.49,135.93,134.04,134.87,256200.43,,,,,,,,,,,,,,,
03.Ceramics_Sector,11-01-2018,59.82,59.88,58.64,59.02,222168.20,,,,,,,,,,,,,,,
04.Engineering,11-01-2018,111.23,112.15,109.97,110.86,303601.19,,,,,,,,,,,,,,,
05.Financial_Institutions,11-01-2018,40.97,41.34,40.62,40.89,202284.09,,,,,,,,,,,,,,,
06.Food_&_Allied,11-01-2018,322.32,325.37,320.48,322.86,204392.61,,,,,,,,,,,,,,,
07.Fuel_&_Power,11-01-2018,217.43,218.71,215.89,217.34,163596.17,,,,,,,,,,,,,,,
08.Insurance,11-01-2018,36.91,37.22,36.56,36.84,38710.29,,,,,,,,,,,,,,,
09.IT_Sector,11-01-2018,37.33,37.68,36.11,36.79,319016.38,,,,,,,,,,,,,,,
10.Jute,11-01-2018,292.37,296.53,286.07,289.37,6382.33,,,,,,,,,,,,,,,
11.Miscellaneous,11-01-2018,258.03,259.29,257.02,257.91,265978.75,,,,,,,,,,,,,,,
12.Mutual_Funds,11-01-2018,8.78,8.85,8.72,8.79,109901.08,,,,,,,,,,,,,,,
13.Paper_&_Printing,11-01-2018,34.60,34.60,34.05,34.20,33639.00,,,,,,,,,,,,,,,
14.Pharmaceuticals_&_Chemicals,11-01-2018,342.88,344.62,339.36,341.49,237149.21,,,,,,,,,,,,,,,
15.Services_&_Real_Estate,11-01-2018,50.58,50.98,50.10,50.45,301287.75,,,,,,,,,,,,,,,
16.Tannery_Industries,11-01-2018,301.27,303.02,299.18,301.57,198552.33,,,,,,,,,,,,,,,
17.Telecommunication,11-01-2018,288.70,292.80,288.60,291.95,95190.00,,,,,,,,,,,,,,,
18.Textile,11-01-2018,71.98,72.34,71.04,71.51,385538.96,,,,,,,,,,,,,,,
19.Travel_&_Leisure,11-01-2018,28.43,28.80,28.00,28.53,413163.00,,,,,,,,,,,,,,,
20.Bond,11-01-2018,981.00,981.00,981.00,981.00,5.00,,,,,,,,,,,,,,,
