SEMLLECMF,12-02-2018,7.3,7.4,7.3,7.3,64651,,,,,,,,,,,,,,,
SHAHJABANK,12-02-2018,31.3,31.7,30.9,31.2,345173,,,,,,,,,,,,,,,
SHASHADNIM,12-02-2018,56.5,56.9,55.7,55.9,69540,,,,,,,,,,,,,,,
SHEPHERD,12-02-2018,27.5,27.8,26.4,26.6,487517,,,,,,,,,,,,,,,
SHURWID,12-02-2018,17.1,17.4,16.9,17.1,521764,,,,,,,,,,,,,,,
SHYAMPSUG,12-02-2018,61,63.5,59.8,61.7,85225,,,,,,,,,,,,,,,
SIBL,12-02-2018,23.5,23.7,23,23.4,191952,,,,,,,,,,,,,,,
SIMTEX,12-02-2018,29,29,28.6,28.7,196530,,,,,,,,,,,,,,,
SINGERBD,12-02-2018,190,190.8,187.8,188.1,99292,,,,,,,,,,,,,,,
SINOBANGLA,12-02-2018,53.9,55.9,53.4,55.5,68221,,,,,,,,,,,,,,,
SONALIANSH,12-02-2018,211.7,211.7,203,203.7,17054,,,,,,,,,,,,,,,
SONARBAINS,12-02-2018,17.1,17.1,16.6,16.8,39078,,,,,,,,,,,,,,,
SONARGAON,12-02-2018,28,28.5,26,26.7,336016,,,,,,,,,,,,,,,
SOUTHEASTB,12-02-2018,20.9,21.1,20.6,20.8,448068,,,,,,,,,,,,,,,
SPCERAMICS,12-02-2018,22,22.2,20.9,20.9,535391,,,,,,,,,,,,,,,
SPCL,12-02-2018,105.2,107.2,103.3,103.6,67998,,,,,,,,,,,,,,,
SQUARETEXT,12-02-2018,59.1,59.1,58.1,58.4,53185,,,,,,,,,,,,,,,
SQURPHARMA,12-02-2018,332,332,326.2,327.4,596973,,,,,,,,,,,,,,,
STANCERAM,12-02-2018,114.4,114.4,112,112.4,8396,,,,,,,,,,,,,,,
STANDARINS,12-02-2018,31.5,31.5,30,30.2,98516,,,,,,,,,,,,,,,
STANDBANKL,12-02-2018,14.5,14.6,13.8,14.1,1565592,,,,,,,,,,,,,,,
STYLECRAFT,12-02-2018,1355.1,1361,1342.5,1345.4,1381,,,,,,,,,,,,,,,
SUMITPOWER,12-02-2018,36.5,36.7,35.8,36,1289337,,,,,,,,,,,,,,,
SUNLIFEINS,12-02-2018,27,27.3,26.3,26.4,37375,,,,,,,,,,,,,,,
TAKAFULINS,12-02-2018,27.1,27.7,26.9,27,46889,,,,,,,,,,,,,,,
TALLUSPIN,12-02-2018,11.2,11.7,11.2,11.3,528372,,,,,,,,,,,,,,,
TITASGAS,12-02-2018,43.1,43.4,42.7,43.3,214793,,,,,,,,,,,,,,,
TOSRIFA,12-02-2018,22.6,22.8,22.3,22.4,165630,,,,,,,,,,,,,,,
TRUSTB1MF,12-02-2018,6.4,6.4,6.3,6.3,94331,,,,,,,,,,,,,,,
TRUSTBANK,12-02-2018,41.2,42.4,41.1,41.9,364999,,,,,,,,,,,,,,,
TUNGHAI,12-02-2018,9.3,9.4,9.2,9.4,483959,,,,,,,,,,,,,,,
UCB,12-02-2018,21.8,22,21.7,21.8,410929,,,,,,,,,,,,,,,
UNIONCAP,12-02-2018,19.5,19.8,19.2,19.2,101801,,,,,,,,,,,,,,,
UNIQUEHRL,12-02-2018,57.4,57.4,56.3,56.5,305667,,,,,,,,,,,,,,,
UNITEDAIR,12-02-2018,5.3,5.4,5.1,5.3,792698,,,,,,,,,,,,,,,
UNITEDFIN,12-02-2018,22.5,22.7,22.2,22.3,114037,,,,,,,,,,,,,,,
UNITEDINS,12-02-2018,27.8,27.8,27.8,27.8,121,,,,,,,,,,,,,,,
UPGDCL,12-02-2018,158,158.8,155.3,155.9,168265,,,,,,,,,,,,,,,
USMANIAGL,12-02-2018,120.3,129.7,119.3,126.4,630987,,,,,,,,,,,,,,,
UTTARABANK,12-02-2018,31.9,32.9,31.7,32.4,854626,,,,,,,,,,,,,,,
UTTARAFIN,12-02-2018,72,72,70.3,70.7,83216,,,,,,,,,,,,,,,
VAMLBDMF1,12-02-2018,9.4,9.5,9.2,9.3,8615,,,,,,,,,,,,,,,
VAMLRBBF,12-02-2018,10.3,10.3,10.3,10.3,2900,,,,,,,,,,,,,,,
WATACHEM,12-02-2018,274.9,274.9,271,274.3,73230,,,,,,,,,,,,,,,
WMSHIPYARD,12-02-2018,28,28.8,27.6,28.3,1360220,,,,,,,,,,,,,,,
YPL,12-02-2018,19.6,19.8,19.2,19.2,154160,,,,,,,,,,,,,,,
ZAHEENSPIN,12-02-2018,20,20.1,19.9,20,331124,,,,,,,,,,,,,,,
ZAHINTEX,12-02-2018,15.6,15.8,15.4,15.4,183832,,,,,,,,,,,,,,,
ZEALBANGLA,12-02-2018,70.5,72,69,71.5,18779,,,,,,,,,,,,,,,
01.Bank,12-02-2018,31.83,32.31,31.27,31.63,1127967.40,,,,,,,,,,,,,,,
02.Cement,12-02-2018,131.50,132.40,130.23,131.00,171696.29,,,,,,,,,,,,,,,
03.Ceramics_Sector,12-02-2018,66.38,67.16,65.10,65.72,439286.20,,,,,,,,,,,,,,,
04.Engineering,12-02-2018,115.57,117.52,113.55,115.42,359315.83,,,,,,,,,,,,,,,
05.Financial_Institutions,12-02-2018,39.51,39.73,38.74,38.97,407891.22,,,,,,,,,,,,,,,
06.Food_&_Allied,12-02-2018,340.38,347.34,337.73,342.99,180737.89,,,,,,,,,,,,,,,
07.Fuel_&_Power,12-02-2018,221.54,222.13,217.43,218.62,209756.28,,,,,,,,,,,,,,,
08.Insurance,12-02-2018,36.28,36.66,35.85,36.20,58155.96,,,,,,,,,,,,,,,
09.IT_Sector,12-02-2018,36.31,37.06,35.48,36.39,363140.25,,,,,,,,,,,,,,,
10.Jute,12-02-2018,298.27,299.13,288.20,290.10,10205.00,,,,,,,,,,,,,,,
11.Miscellaneous,12-02-2018,269.47,272.49,268.04,270.04,392093.33,,,,,,,,,,,,,,,
12.Mutual_Funds,12-02-2018,8.72,8.77,8.61,8.68,125835.03,,,,,,,,,,,,,,,
13.Paper_&_Printing,12-02-2018,36.05,38.15,35.90,37.00,717731.50,,,,,,,,,,,,,,,
14.Pharmaceuticals_&_Chemicals,12-02-2018,321.80,322.67,317.62,318.84,384578.52,,,,,,,,,,,,,,,
15.Services_&_Real_Estate,12-02-2018,48.33,48.50,47.25,47.68,276378.00,,,,,,,,,,,,,,,
16.Tannery_Industries,12-02-2018,303.25,304.72,301.33,302.78,205821.67,,,,,,,,,,,,,,,
17.Telecommunication,12-02-2018,303.15,308.00,300.05,304.45,320963.50,,,,,,,,,,,,,,,
18.Textile,12-02-2018,67.83,68.59,66.80,67.46,485108.98,,,,,,,,,,,,,,,
19.Travel_&_Leisure,12-02-2018,28.17,28.20,27.53,27.70,404628.33,,,,,,,,,,,,,,,
20.Bond,12-02-2018,975.50,975.50,974.50,975.00,40.00,,,,,,,,,,,,,,,
