SHAHJABANK,17-01-2018,29.4,30.3,29.4,29.7,1753599,,,,,,,,,,,,,,,
SHASHADNIM,17-01-2018,62.8,62.8,61.9,62,116351,,,,,,,,,,,,,,,
SHEPHERD,17-01-2018,28.6,31.1,28.6,30.9,3796384,,,,,,,,,,,,,,,
SHURWID,17-01-2018,16,16.7,15.6,16,1199085,,,,,,,,,,,,,,,
SHYAMPSUG,17-01-2018,57.1,59.8,56.5,57.9,8342,,,,,,,,,,,,,,,
SIBL,17-01-2018,23.3,23.5,23,23,174075,,,,,,,,,,,,,,,
SIMTEX,17-01-2018,30.2,30.2,29.2,29.5,732714,,,,,,,,,,,,,,,
SINGERBD,17-01-2018,191.5,192.3,190.4,190.7,51281,,,,,,,,,,,,,,,
SINOBANGLA,17-01-2018,58,58.8,57.1,57.2,45950,,,,,,,,,,,,,,,
SONALIANSH,17-01-2018,217,219.5,216.6,217.1,23714,,,,,,,,,,,,,,,
SONARBAINS,17-01-2018,17.8,17.8,17.4,17.5,3700,,,,,,,,,,,,,,,
SONARGAON,17-01-2018,16.3,16.9,16.2,16.9,318987,,,,,,,,,,,,,,,
SOUTHEASTB,17-01-2018,20.7,20.8,20.3,20.3,1119221,,,,,,,,,,,,,,,
SPCERAMICS,17-01-2018,19.8,20.8,19.8,20.5,486268,,,,,,,,,,,,,,,
SPCL,17-01-2018,115.2,116,114.3,115.3,67435,,,,,,,,,,,,,,,
SQUARETEXT,17-01-2018,62.3,62.3,61.7,61.9,78473,,,,,,,,,,,,,,,
SQURPHARMA,17-01-2018,311,320.1,311,316,1615126,,,,,,,,,,,,,,,
STANCERAM,17-01-2018,109.8,109.9,108.5,108.8,3350,,,,,,,,,,,,,,,
STANDARINS,17-01-2018,31.3,31.4,30.9,31.2,535714,,,,,,,,,,,,,,,
STANDBANKL,17-01-2018,15.3,15.5,14.5,14.9,1500840,,,,,,,,,,,,,,,
STYLECRAFT,17-01-2018,1421.1,1449,1421.1,1428.3,627,,,,,,,,,,,,,,,
SUMITPOWER,17-01-2018,36.2,36.2,35.6,35.8,299238,,,,,,,,,,,,,,,
SUNLIFEINS,17-01-2018,25.1,25.2,24.9,25,21350,,,,,,,,,,,,,,,
TAKAFULINS,17-01-2018,25,25,24.6,25,7275,,,,,,,,,,,,,,,
TALLUSPIN,17-01-2018,10.8,10.9,10.7,10.8,233565,,,,,,,,,,,,,,,
TITASGAS,17-01-2018,44.3,44.3,43.7,43.8,154800,,,,,,,,,,,,,,,
TOSRIFA,17-01-2018,24.3,24.7,24,24.2,138428,,,,,,,,,,,,,,,
TRUSTB1MF,17-01-2018,6.3,6.4,6.3,6.4,424881,,,,,,,,,,,,,,,
TRUSTBANK,17-01-2018,40.1,40.5,39.2,39.4,255885,,,,,,,,,,,,,,,
TUNGHAI,17-01-2018,9.8,9.9,9.7,9.8,203309,,,,,,,,,,,,,,,
UCB,17-01-2018,21.3,21.5,21.2,21.2,1186849,,,,,,,,,,,,,,,
UNIONCAP,17-01-2018,19.5,19.5,18.9,19.1,206626,,,,,,,,,,,,,,,
UNIQUEHRL,17-01-2018,55.4,56.2,55.2,55.4,166037,,,,,,,,,,,,,,,
UNITEDAIR,17-01-2018,5.4,5.5,5.4,5.4,483909,,,,,,,,,,,,,,,
UNITEDFIN,17-01-2018,23.4,23.8,23.3,23.6,82951,,,,,,,,,,,,,,,
UNITEDINS,17-01-2018,27.3,27.4,27.3,27.3,75,,,,,,,,,,,,,,,
UPGDCL,17-01-2018,165.3,166.7,164.1,164.8,368819,,,,,,,,,,,,,,,
USMANIAGL,17-01-2018,92.2,93,90.3,90.7,61749,,,,,,,,,,,,,,,
UTTARABANK,17-01-2018,33.4,33.9,32.5,32.8,464780,,,,,,,,,,,,,,,
UTTARAFIN,17-01-2018,71.7,72.2,71.6,71.7,6898,,,,,,,,,,,,,,,
VAMLBDMF1,17-01-2018,9.4,9.4,9.1,9.2,79726,,,,,,,,,,,,,,,
VAMLRBBF,17-01-2018,10.2,10.2,10.2,10.2,1100,,,,,,,,,,,,,,,
WATACHEM,17-01-2018,274.9,274.9,264,266.7,31797,,,,,,,,,,,,,,,
WMSHIPYARD,17-01-2018,31,31.2,30,30.2,1187329,,,,,,,,,,,,,,,
YPL,17-01-2018,22.3,22.4,21.9,22,116284,,,,,,,,,,,,,,,
ZAHEENSPIN,17-01-2018,22.3,23.2,22,22.1,600660,,,,,,,,,,,,,,,
ZAHINTEX,17-01-2018,16.6,16.7,16.3,16.5,150121,,,,,,,,,,,,,,,
ZEALBANGLA,17-01-2018,71.1,71.1,68,70,8765,,,,,,,,,,,,,,,
01.Bank,17-01-2018,32.16,32.51,31.39,31.54,843243.50,,,,,,,,,,,,,,,
02.Cement,17-01-2018,134.17,134.36,132.26,132.76,105847.43,,,,,,,,,,,,,,,
03.Ceramics_Sector,17-01-2018,59.52,59.76,58.48,58.76,265557.20,,,,,,,,,,,,,,,
04.Engineering,17-01-2018,110.18,111.06,108.43,109.09,292252.11,,,,,,,,,,,,,,,
05.Financial_Institutions,17-01-2018,40.33,40.64,39.61,39.87,233867.96,,,,,,,,,,,,,,,
06.Food_&_Allied,17-01-2018,322.27,324.29,320.31,321.83,221404.50,,,,,,,,,,,,,,,
07.Fuel_&_Power,17-01-2018,219.38,220.72,216.94,218.73,133026.39,,,,,,,,,,,,,,,
08.Insurance,17-01-2018,36.46,36.88,35.94,36.31,56132.43,,,,,,,,,,,,,,,
09.IT_Sector,17-01-2018,37.03,37.25,36.28,36.51,176620.25,,,,,,,,,,,,,,,
10.Jute,17-01-2018,287.17,288.83,282.60,283.43,9687.33,,,,,,,,,,,,,,,
11.Miscellaneous,17-01-2018,259.62,260.96,258.08,258.76,156712.75,,,,,,,,,,,,,,,
12.Mutual_Funds,17-01-2018,8.74,8.85,8.69,8.77,135594.91,,,,,,,,,,,,,,,
13.Paper_&_Printing,17-01-2018,34.20,34.95,33.80,34.60,179463.00,,,,,,,,,,,,,,,
14.Pharmaceuticals_&_Chemicals,17-01-2018,344.48,345.47,340.36,341.93,242419.93,,,,,,,,,,,,,,,
15.Services_&_Real_Estate,17-01-2018,50.30,50.45,49.35,49.85,232073.00,,,,,,,,,,,,,,,
16.Tannery_Industries,17-01-2018,307.90,308.97,301.40,304.53,152084.17,,,,,,,,,,,,,,,
17.Telecommunication,17-01-2018,291.60,295.10,291.10,293.30,162538.50,,,,,,,,,,,,,,,
18.Textile,17-01-2018,69.51,70.44,68.79,69.20,483135.86,,,,,,,,,,,,,,,
19.Travel_&_Leisure,17-01-2018,27.97,28.27,27.70,27.80,249268.00,,,,,,,,,,,,,,,
20.Bond,17-01-2018,982.00,991.00,980.00,982.50,155.00,,,,,,,,,,,,,,,
