SEMLIBBLSF,03-01-2018,7.5,7.7,7.5,7.6,39310,,,,,,,,,,,,,,,
SEMLLECMF,03-01-2018,7.5,7.6,7.5,7.6,192340,,,,,,,,,,,,,,,
SHAHJABANK,03-01-2018,33,33.1,32.5,32.7,1285631,,,,,,,,,,,,,,,
SHASHADNIM,03-01-2018,61.5,63.5,61.5,63,725882,,,,,,,,,,,,,,,
SHEPHERD,03-01-2018,30.6,31.1,30.3,30.5,598522,,,,,,,,,,,,,,,
SHURWID,03-01-2018,14.4,15,14.4,14.6,180697,,,,,,,,,,,,,,,
SHYAMPSUG,03-01-2018,60.8,62.5,60.8,61.6,20882,,,,,,,,,,,,,,,
SIBL,03-01-2018,23.9,24.1,23.7,23.9,282720,,,,,,,,,,,,,,,
SIMTEX,03-01-2018,30.2,31,30.2,30.6,1896017,,,,,,,,,,,,,,,
SINGERBD,03-01-2018,193.3,195.6,193.3,194.1,122956,,,,,,,,,,,,,,,
SINOBANGLA,03-01-2018,56.5,56.5,53.1,53.4,71673,,,,,,,,,,,,,,,
SONALIANSH,03-01-2018,220,222,217.1,218.6,10731,,,,,,,,,,,,,,,
SONARBAINS,03-01-2018,18.2,18.7,18.2,18.7,6400,,,,,,,,,,,,,,,
SONARGAON,03-01-2018,15,15,14.5,14.7,39413,,,,,,,,,,,,,,,
SOUTHEASTB,03-01-2018,22.2,22.5,22.2,22.5,821852,,,,,,,,,,,,,,,
SPCERAMICS,03-01-2018,17.9,18,17.6,17.9,195888,,,,,,,,,,,,,,,
SPCL,03-01-2018,120.6,120.9,119.3,120.3,131788,,,,,,,,,,,,,,,
SQUARETEXT,03-01-2018,64.1,64.1,62.3,63,431425,,,,,,,,,,,,,,,
SQURPHARMA,03-01-2018,304.2,308,304,307.5,385720,,,,,,,,,,,,,,,
STANCERAM,03-01-2018,112.9,113.6,110.2,111.4,5303,,,,,,,,,,,,,,,
STANDARINS,03-01-2018,29.4,29.9,29.3,29.7,68097,,,,,,,,,,,,,,,
STANDBANKL,03-01-2018,15.6,15.8,15.5,15.7,1107587,,,,,,,,,,,,,,,
STYLECRAFT,03-01-2018,1460,1520,1460,1512.6,6369,,,,,,,,,,,,,,,
SUMITPOWER,03-01-2018,36.2,36.9,36.2,36.9,624177,,,,,,,,,,,,,,,
SUNLIFEINS,03-01-2018,25,25,24.9,25,10898,,,,,,,,,,,,,,,
TAKAFULINS,03-01-2018,24.5,25.5,24.5,25.4,73478,,,,,,,,,,,,,,,
TALLUSPIN,03-01-2018,9.9,10.2,9.9,10,43697,,,,,,,,,,,,,,,
TITASGAS,03-01-2018,45,45.2,44.4,44.9,312328,,,,,,,,,,,,,,,
TOSRIFA,03-01-2018,25.6,26,24.8,25.1,416538,,,,,,,,,,,,,,,
TRUSTB1MF,03-01-2018,6.6,6.7,6.5,6.6,592762,,,,,,,,,,,,,,,
TRUSTBANK,03-01-2018,43,43.4,42.7,43.1,133256,,,,,,,,,,,,,,,
TUNGHAI,03-01-2018,10.4,10.4,9.8,10,344988,,,,,,,,,,,,,,,
UCB,03-01-2018,23.2,23.5,23.2,23.4,896448,,,,,,,,,,,,,,,
UNIONCAP,03-01-2018,21.2,21.3,20.9,21,361822,,,,,,,,,,,,,,,
UNIQUEHRL,03-01-2018,59.9,60,58.5,58.9,402265,,,,,,,,,,,,,,,
UNITEDAIR,03-01-2018,5.7,5.7,5.5,5.6,730556,,,,,,,,,,,,,,,
UNITEDFIN,03-01-2018,24.1,24.4,24,24.3,372443,,,,,,,,,,,,,,,
UNITEDINS,03-01-2018,28.3,30,28.3,29.1,16629,,,,,,,,,,,,,,,
UPGDCL,03-01-2018,188.5,193.9,188.5,192.8,2702529,,,,,,,,,,,,,,,
USMANIAGL,03-01-2018,91.5,92.2,89.2,90.6,30798,,,,,,,,,,,,,,,
UTTARABANK,03-01-2018,35.6,36.5,35.5,36.3,519621,,,,,,,,,,,,,,,
UTTARAFIN,03-01-2018,73,73.7,72.5,73.5,21007,,,,,,,,,,,,,,,
VAMLBDMF1,03-01-2018,9.3,9.6,9.3,9.6,48200,,,,,,,,,,,,,,,
VAMLRBBF,03-01-2018,10.2,10.3,10.2,10.3,51500,,,,,,,,,,,,,,,
WATACHEM,03-01-2018,263.8,269.8,263.7,268,60788,,,,,,,,,,,,,,,
WMSHIPYARD,03-01-2018,30.6,32,30.5,31.7,1654411,,,,,,,,,,,,,,,
YPL,03-01-2018,22.3,22.4,22.1,22.3,190885,,,,,,,,,,,,,,,
ZAHEENSPIN,03-01-2018,23.3,23.6,22.8,23,1473223,,,,,,,,,,,,,,,
ZAHINTEX,03-01-2018,17.3,17.4,17,17.1,249051,,,,,,,,,,,,,,,
ZEALBANGLA,03-01-2018,75.5,75.7,73.5,73.7,4690,,,,,,,,,,,,,,,
01.Bank,03-01-2018,33.81,34.31,33.66,34.04,1281431.50,,,,,,,,,,,,,,,
02.Cement,03-01-2018,135.43,137.97,134.57,135.84,303336.00,,,,,,,,,,,,,,,
03.Ceramics_Sector,03-01-2018,59.70,60.26,58.78,59.40,266109.40,,,,,,,,,,,,,,,
04.Engineering,03-01-2018,110.48,112.26,109.11,110.90,353185.14,,,,,,,,,,,,,,,
05.Financial_Institutions,03-01-2018,41.72,42.27,41.42,41.87,457285.87,,,,,,,,,,,,,,,
06.Food_&_Allied,03-01-2018,320.52,325.67,317.47,322.95,245353.56,,,,,,,,,,,,,,,
07.Fuel_&_Power,03-01-2018,218.92,221.41,217.37,219.46,435543.83,,,,,,,,,,,,,,,
08.Insurance,03-01-2018,37.03,37.58,36.76,37.14,75799.02,,,,,,,,,,,,,,,
09.IT_Sector,03-01-2018,40.07,40.84,39.77,40.37,676565.71,,,,,,,,,,,,,,,
10.Jute,03-01-2018,292.63,293.67,290.40,291.23,9172.67,,,,,,,,,,,,,,,
11.Miscellaneous,03-01-2018,256.40,256.63,254.57,255.02,411713.08,,,,,,,,,,,,,,,
12.Mutual_Funds,03-01-2018,8.79,8.92,8.76,8.84,188470.81,,,,,,,,,,,,,,,
13.Paper_&_Printing,03-01-2018,34.80,34.90,34.15,34.45,110204.00,,,,,,,,,,,,,,,
14.Pharmaceuticals_&_Chemicals,03-01-2018,342.51,344.87,341.06,343.11,266125.50,,,,,,,,,,,,,,,
15.Services_&_Real_Estate,03-01-2018,50.90,51.88,50.15,51.23,821218.50,,,,,,,,,,,,,,,
16.Tannery_Industries,03-01-2018,300.08,301.38,299.80,300.77,235355.83,,,,,,,,,,,,,,,
17.Telecommunication,03-01-2018,292.90,297.20,292.45,296.45,283405.00,,,,,,,,,,,,,,,
18.Textile,03-01-2018,71.43,73.23,70.66,72.30,740948.20,,,,,,,,,,,,,,,
19.Travel_&_Leisure,03-01-2018,29.90,30.03,29.27,29.50,490386.00,,,,,,,,,,,,,,,
20.Bond,03-01-2018,969.00,978.00,965.00,969.50,290.00,,,,,,,,,,,,,,,
