SEMLIBBLSF,30-01-2018,7.1,7.1,7,7,11710,,,,,,,,,,,,,,,
SEMLLECMF,30-01-2018,7.3,7.4,7.2,7.3,97561,,,,,,,,,,,,,,,
SHAHJABANK,30-01-2018,31.8,31.9,30.9,30.9,600511,,,,,,,,,,,,,,,
SHASHADNIM,30-01-2018,60.1,60.2,58.2,59.5,328913,,,,,,,,,,,,,,,
SHEPHERD,30-01-2018,28.8,29.1,28.2,28.3,569952,,,,,,,,,,,,,,,
SHURWID,30-01-2018,16.2,16.4,15.8,15.9,245013,,,,,,,,,,,,,,,
SHYAMPSUG,30-01-2018,58.4,58.4,55.8,57,12876,,,,,,,,,,,,,,,
SIBL,30-01-2018,22.7,22.8,22.4,22.5,78049,,,,,,,,,,,,,,,
SIMTEX,30-01-2018,30,30.1,29.1,29.3,412312,,,,,,,,,,,,,,,
SINGERBD,30-01-2018,195.7,195.7,192.5,193.1,47057,,,,,,,,,,,,,,,
SINOBANGLA,30-01-2018,57,57,54.6,55.2,30221,,,,,,,,,,,,,,,
SONALIANSH,30-01-2018,207.2,208.7,204.6,205.2,6163,,,,,,,,,,,,,,,
SONARBAINS,30-01-2018,17,17,16.7,16.8,28100,,,,,,,,,,,,,,,
SONARGAON,30-01-2018,20.3,21.2,19.9,20.9,205154,,,,,,,,,,,,,,,
SOUTHEASTB,30-01-2018,20.7,20.8,20.5,20.5,317641,,,,,,,,,,,,,,,
SPCERAMICS,30-01-2018,21.7,22.2,20.1,20.3,1078210,,,,,,,,,,,,,,,
SPCL,30-01-2018,110.5,110.6,107.6,107.8,178030,,,,,,,,,,,,,,,
SQUARETEXT,30-01-2018,61.5,62,61.3,61.5,49606,,,,,,,,,,,,,,,
SQURPHARMA,30-01-2018,331.8,331.9,326,327.1,210453,,,,,,,,,,,,,,,
STANCERAM,30-01-2018,113.4,115,109,112.1,32250,,,,,,,,,,,,,,,
STANDARINS,30-01-2018,31.7,31.7,30.2,30.5,69420,,,,,,,,,,,,,,,
STANDBANKL,30-01-2018,14.8,14.9,14.6,14.7,337986,,,,,,,,,,,,,,,
STYLECRAFT,30-01-2018,1393.7,1400,1380,1381.4,2063,,,,,,,,,,,,,,,
SUMITPOWER,30-01-2018,36.9,37.5,36.5,36.7,1071023,,,,,,,,,,,,,,,
SUNLIFEINS,30-01-2018,26.2,26.4,26.1,26.2,22576,,,,,,,,,,,,,,,
TAKAFULINS,30-01-2018,26.9,27.7,26.5,27.6,352275,,,,,,,,,,,,,,,
TALLUSPIN,30-01-2018,10.7,10.8,10.7,10.7,52312,,,,,,,,,,,,,,,
TITASGAS,30-01-2018,43.5,43.8,43.4,43.5,102081,,,,,,,,,,,,,,,
TOSRIFA,30-01-2018,23.5,23.6,22.1,23,61821,,,,,,,,,,,,,,,
TRUSTB1MF,30-01-2018,6.4,6.4,6.3,6.4,222117,,,,,,,,,,,,,,,
TRUSTBANK,30-01-2018,39.7,40,39.3,39.3,107245,,,,,,,,,,,,,,,
TUNGHAI,30-01-2018,9.5,9.7,9.4,9.5,107613,,,,,,,,,,,,,,,
UCB,30-01-2018,22,22,21.6,21.6,469238,,,,,,,,,,,,,,,
UNIONCAP,30-01-2018,19.8,20.3,19.8,20,157842,,,,,,,,,,,,,,,
UNIQUEHRL,30-01-2018,56.8,56.8,55.6,55.9,258886,,,,,,,,,,,,,,,
UNITEDAIR,30-01-2018,5.3,5.4,5.1,5.2,1024410,,,,,,,,,,,,,,,
UNITEDFIN,30-01-2018,23.4,23.6,23.3,23.4,20872,,,,,,,,,,,,,,,
UNITEDINS,30-01-2018,28,28,28,28,85,,,,,,,,,,,,,,,
UPGDCL,30-01-2018,164,164,161,161.5,183042,,,,,,,,,,,,,,,
USMANIAGL,30-01-2018,107,109.9,104.3,104.9,249727,,,,,,,,,,,,,,,
UTTARABANK,30-01-2018,32,32.4,31.4,31.5,351125,,,,,,,,,,,,,,,
UTTARAFIN,30-01-2018,71.4,71.5,70.7,71,13611,,,,,,,,,,,,,,,
VAMLBDMF1,30-01-2018,9.3,9.3,9.3,9.3,61439,,,,,,,,,,,,,,,
VAMLRBBF,30-01-2018,10.3,10.3,10,10.1,272550,,,,,,,,,,,,,,,
WATACHEM,30-01-2018,264.2,272,264,270.8,59305,,,,,,,,,,,,,,,
WMSHIPYARD,30-01-2018,29.8,30,29.1,29.3,703894,,,,,,,,,,,,,,,
YPL,30-01-2018,21.1,21.1,20.3,20.3,79718,,,,,,,,,,,,,,,
ZAHEENSPIN,30-01-2018,20.4,20.6,20,20.3,182383,,,,,,,,,,,,,,,
ZAHINTEX,30-01-2018,16,16.2,15.8,15.8,78340,,,,,,,,,,,,,,,
ZEALBANGLA,30-01-2018,72,72,70,70.2,6740,,,,,,,,,,,,,,,
01.Bank,30-01-2018,31.56,31.96,31.00,31.15,758393.47,,,,,,,,,,,,,,,
02.Cement,30-01-2018,132.39,133.33,131.00,131.63,76960.86,,,,,,,,,,,,,,,
03.Ceramics_Sector,30-01-2018,64.02,65.66,62.66,64.36,479583.60,,,,,,,,,,,,,,,
04.Engineering,30-01-2018,111.76,114.29,109.93,111.84,282564.64,,,,,,,,,,,,,,,
05.Financial_Institutions,30-01-2018,40.40,40.61,39.69,39.94,424450.26,,,,,,,,,,,,,,,
06.Food_&_Allied,30-01-2018,345.45,348.70,340.46,341.77,192673.28,,,,,,,,,,,,,,,
07.Fuel_&_Power,30-01-2018,221.37,222.06,216.72,217.59,173961.50,,,,,,,,,,,,,,,
08.Insurance,30-01-2018,36.13,36.53,35.64,36.11,65017.85,,,,,,,,,,,,,,,
09.IT_Sector,30-01-2018,36.19,37.00,35.60,36.11,286690.00,,,,,,,,,,,,,,,
10.Jute,30-01-2018,278.83,283.50,276.30,277.97,4791.00,,,,,,,,,,,,,,,
11.Miscellaneous,30-01-2018,263.13,264.04,259.43,260.92,399550.25,,,,,,,,,,,,,,,
12.Mutual_Funds,30-01-2018,8.75,8.80,8.66,8.73,105700.83,,,,,,,,,,,,,,,
13.Paper_&_Printing,30-01-2018,33.10,33.75,32.75,33.00,148789.00,,,,,,,,,,,,,,,
14.Pharmaceuticals_&_Chemicals,30-01-2018,353.34,356.33,348.30,350.84,203937.86,,,,,,,,,,,,,,,
15.Services_&_Real_Estate,30-01-2018,48.68,48.95,48.23,48.30,192894.75,,,,,,,,,,,,,,,
16.Tannery_Industries,30-01-2018,307.03,307.37,300.23,302.47,180675.17,,,,,,,,,,,,,,,
17.Telecommunication,30-01-2018,305.25,306.00,300.80,301.45,320164.00,,,,,,,,,,,,,,,
18.Textile,30-01-2018,68.43,69.06,67.49,67.92,382752.61,,,,,,,,,,,,,,,
19.Travel_&_Leisure,30-01-2018,28.20,28.23,27.53,27.70,462692.67,,,,,,,,,,,,,,,
20.Bond,30-01-2018,980.50,982.50,980.00,982.00,1025.00,,,,,,,,,,,,,,,
